title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
"Jacques Chirac, une vie politique rattrapée par les affaires","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Chirac, une vie politique rattrapée par les affaires'}","Fri, 27 Sep 2019 06:20:34 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=4, tm_min=20, tm_sec=34, tm_wday=4, tm_yday=270, tm_isdst=0)","Retour sur les ennuis judiciaires de l’ancien président avec Pascale Robert-Diard, chroniqueuse judiciaire au « Monde ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Retour sur les ennuis judiciaires de l’ancien président avec Pascale Robert-Diard, chroniqueuse judiciaire au «\xa0Monde\xa0».'}",https://www.lemonde.fr/disparitions/video/2019/09/27/jacques-chirac-une-vie-politique-rattrapee-par-les-affaires_6013238_3382.html,True,https://www.lemonde.fr/disparitions/video/2019/09/27/jacques-chirac-une-vie-politique-rattrapee-par-les-affaires_6013238_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/video/2019/09/27/jacques-chirac-une-vie-politique-rattrapee-par-les-affaires_6013238_3382.html'}, {'length': '14378', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2016/09/19/274/0/2704/1352/644/322/60/0/c933a05_13614-16dmskd.jpg', 'rel': 'enclosure'}]"
"Après la mort de Jacques Chirac, « l’émotion efface le bilan »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après la mort de Jacques Chirac, «\xa0l’émotion efface le bilan\xa0»'}","Fri, 27 Sep 2019 06:10:43 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=4, tm_min=10, tm_sec=43, tm_wday=4, tm_yday=270, tm_isdst=0)","Hommes politiques ou citoyens anonymes, les Français rendent quasi unanimement hommage à l’ancien président de la République, saluant sa « sympathie » plus que son action.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommes politiques ou citoyens anonymes, les Français rendent quasi unanimement hommage à l’ancien président de la République, saluant sa «\xa0sympathie\xa0» plus que son action.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-frere-pere-ou-grand-pere-de-toutes-les-generations_6013234_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-frere-pere-ou-grand-pere-de-toutes-les-generations_6013234_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-frere-pere-ou-grand-pere-de-toutes-les-generations_6013234_3382.html'}, {'length': '56746', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/27/498/0/6720/3357/644/322/60/0/60c7fc2_qCrvI0vsKvSJfbVd9eF2bTva.jpg', 'rel': 'enclosure'}]"
Mort de Jacques Chirac : Emmanuel Macron loue « une certaine idée de la France »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacques Chirac\xa0: Emmanuel Macron loue «\xa0une certaine idée de la France\xa0»'}","Fri, 27 Sep 2019 05:29:31 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=3, tm_min=29, tm_sec=31, tm_wday=4, tm_yday=270, tm_isdst=0)","Le chef de l’Etat s’est adressé aux Français pour dire sa « tristesse » et son « émotion », lors d’une allocution télévisée, jeudi, jour de la mort de l’ancien président de la République.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef de l’Etat s’est adressé aux Français pour dire sa «\xa0tristesse\xa0» et son «\xa0émotion\xa0», lors d’une allocution télévisée, jeudi, jour de la mort de l’ancien président de la République.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/mort-de-chirac-macron-loue-une-certaine-idee-de-la-france_6013227_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/mort-de-chirac-macron-loue-une-certaine-idee-de-la-france_6013227_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/mort-de-chirac-macron-loue-une-certaine-idee-de-la-france_6013227_3382.html'}, {'length': '27799', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/26/35/0/1920/960/644/322/60/0/2414e37_5699147-01-06.jpg', 'rel': 'enclosure'}]"
"Mort de Jacques Chirac : en Europe et ailleurs, la nostalgie d’une politique étrangère aux accents gaulliens","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacques Chirac : en Europe et ailleurs, la nostalgie d’une politique étrangère aux accents gaulliens'}","Fri, 27 Sep 2019 05:28:29 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=3, tm_min=28, tm_sec=29, tm_wday=4, tm_yday=270, tm_isdst=0)","De Vladimir Poutine à Angela Merkel, de Saad Hariri à Jean-Claude Juncker, les dirigeants du monde saluent la mémoire du président qui s’était opposé à l’intervention américaine en Irak.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De Vladimir Poutine à Angela Merkel, de Saad Hariri à Jean-Claude Juncker, les dirigeants du monde saluent la mémoire du président qui s’était opposé à l’intervention américaine en Irak.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/en-europe-et-ailleurs-la-nostalgie-d-une-politique-etrangere-aux-accents-gaulliens_6013226_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/en-europe-et-ailleurs-la-nostalgie-d-une-politique-etrangere-aux-accents-gaulliens_6013226_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/en-europe-et-ailleurs-la-nostalgie-d-une-politique-etrangere-aux-accents-gaulliens_6013226_3382.html'}, {'length': '34247', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/26/32/0/2266/1132/644/322/60/0/1b8222c_5695109-01-06.jpg', 'rel': 'enclosure'}]"
Jacques Chirac en dix phrases cultes,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Chirac en dix phrases cultes'}","Fri, 27 Sep 2019 05:00:11 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=3, tm_min=0, tm_sec=11, tm_wday=4, tm_yday=270, tm_isdst=0)","En quarante-deux ans de carrière politique, Jacques Chirac aura forgé son image, et sa légende, à travers ses déclarations marquantes, ses phrases assassines, mais également ses gaffes et ses dérapages.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En quarante-deux ans de carrière politique, Jacques Chirac aura forgé son image, et sa légende, à travers ses déclarations marquantes, ses phrases assassines, mais également ses gaffes et ses dérapages.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-en-dix-phrases-cultes_6013225_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-en-dix-phrases-cultes_6013225_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-en-dix-phrases-cultes_6013225_3382.html'}]"
"Jacques Chirac, une vie dans l’opulence","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Chirac, une vie dans l’opulence'}","Fri, 27 Sep 2019 04:00:10 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=0, tm_sec=10, tm_wday=4, tm_yday=270, tm_isdst=0)","Des palais de la République à l’appartement prêté gratuitement par la famille Hariri, Jacques Chirac s’est toujours employé à réduire ses charges.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des palais de la République à l’appartement prêté gratuitement par la famille Hariri, Jacques Chirac s’est toujours employé à réduire ses charges.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-une-vie-dans-l-opulence_6013224_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-une-vie-dans-l-opulence_6013224_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-une-vie-dans-l-opulence_6013224_3382.html'}, {'length': '58146', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/26/514/0/2500/1250/644/322/60/0/28150cd_KJxXj9H7JiO4RqhvjWmt0jw5.jpg', 'rel': 'enclosure'}]"
"Chirac, une figure tutélaire qui fait l’unanimité à droite","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chirac, une figure tutélaire qui fait l’unanimité à droite'}","Fri, 27 Sep 2019 03:38:03 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=1, tm_min=38, tm_sec=3, tm_wday=4, tm_yday=270, tm_isdst=0)","Au lendemain de son décès, rares sont ceux à droite qui ne se réclament pas du chiraquisme. Ambigu, le « caméléon » politique prête le flanc à diverses interprétations.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au lendemain de son décès, rares sont ceux à droite qui ne se réclament pas du chiraquisme. Ambigu, le «\xa0caméléon\xa0» politique prête le flanc à diverses interprétations.'}",https://www.lemonde.fr/disparitions/article/2019/09/27/chirac-une-figure-tutelaire-qui-fait-l-unanimite-a-droite_6013223_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/chirac-une-figure-tutelaire-qui-fait-l-unanimite-a-droite_6013223_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/chirac-une-figure-tutelaire-qui-fait-l-unanimite-a-droite_6013223_3382.html'}, {'length': '63174', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/27/781/0/5184/2592/644/322/60/0/6ec7545_ElE3Pz0j3qBiQPV39j1IyKPA.JPG', 'rel': 'enclosure'}]"
Serge et Arno Klarsfeld : « Jacques Chirac a eu l’audace de regarder en face les deux France des années 1940 »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Serge et Arno Klarsfeld\xa0: «\xa0Jacques Chirac a eu l’audace de regarder en face les deux France des années 1940\xa0»'}","Fri, 27 Sep 2019 02:49:13 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=0, tm_min=49, tm_sec=13, tm_wday=4, tm_yday=270, tm_isdst=0)","Le président des Fils et filles des déportés juifs de France et son fils rendent hommage au premier président de la République qui, le 16 juillet 1995, commémorant la rafle du Vél’d’Hiv, reconnaissait la responsabilité de la France dans la déportation des juifs sous le régime de Vichy.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président des Fils et filles des déportés juifs de France et son fils rendent hommage au premier président de la République qui, le 16\xa0juillet\xa01995, commémorant la rafle du Vél’d’Hiv, reconnaissait la responsabilité de la France dans la déportation des juifs sous le régime de Vichy.'}",https://www.lemonde.fr/idees/article/2019/09/27/serge-et-arno-klarsfeld-jacques-chirac-a-eu-l-audace-de-regarder-en-face-les-deux-france-des-annees-1940_6013221_3232.html,True,https://www.lemonde.fr/idees/article/2019/09/27/serge-et-arno-klarsfeld-jacques-chirac-a-eu-l-audace-de-regarder-en-face-les-deux-france-des-annees-1940_6013221_3232.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2019/09/27/serge-et-arno-klarsfeld-jacques-chirac-a-eu-l-audace-de-regarder-en-face-les-deux-france-des-annees-1940_6013221_3232.html'}, {'length': '31897', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/09/27/63/0/1849/922/644/322/60/0/6795833_rWD7ePglB7_f0uaG6amOB_ez.jpg', 'rel': 'enclosure'}]"
"Jacques Chirac, le Guignol","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Chirac, le Guignol'}","Fri, 27 Sep 2019 02:26:07 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=27, tm_hour=0, tm_min=26, tm_sec=7, tm_wday=4, tm_yday=270, tm_isdst=0)","En vingt-cinq ans de cohabitation, Jacques Chirac a autant contribué à populariser « Les Guignols de l’info » que les Guignols ont permis à Jacques Chirac de se forger une image de bon vivant. Jusqu’à contribuer à son élection en 1995 ?","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En vingt-cinq ans de cohabitation, Jacques Chirac a autant contribué à populariser «\xa0Les Guignols de l’info\xa0» que les Guignols ont permis à Jacques Chirac de se forger une image de bon vivant. Jusqu’à contribuer à son élection en\xa01995\xa0?'}",https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-le-guignol_6013220_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-le-guignol_6013220_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/27/jacques-chirac-le-guignol_6013220_3382.html'}, {'length': '19340', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2015/12/11/418/0/2152/1074/644/322/60/0/2a5a545_17165-1s5p92q.jpg', 'rel': 'enclosure'}]"
"En 2002, le non à la guerre en Irak de Jacques Chirac","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En 2002, le non à la guerre en Irak de Jacques Chirac'}","Thu, 26 Sep 2019 22:00:07 +0200","time.struct_time(tm_year=2019, tm_mon=9, tm_mday=26, tm_hour=20, tm_min=0, tm_sec=7, tm_wday=3, tm_yday=269, tm_isdst=0)","Lors de son second mandat de président de la République, Jacques Chirac refuse de faire participer la France à une intervention aux côtés des Américains.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190927104437/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lors de son second mandat de président de la République, Jacques Chirac refuse de faire participer\xa0la France à une intervention aux côtés des Américains.'}",https://www.lemonde.fr/disparitions/article/2019/09/26/en-2002-le-non-a-la-guerre-en-irak-de-jacques-chirac_6013207_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/09/26/en-2002-le-non-a-la-guerre-en-irak-de-jacques-chirac_6013207_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/09/26/en-2002-le-non-a-la-guerre-en-irak-de-jacques-chirac_6013207_3382.html'}, {'length': '32465', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2015/12/11/216/0/2300/1150/644/322/60/0/2d5088d_6454-gn3h15.jpg', 'rel': 'enclosure'}]"
